theta,pitch,-5,-4,-3,-2,-1,0,1,2,3,4,5
56,15,0.0,,0.0,,6.776611207585705,,,,0.0,,0.0
56,16,3.2123143331195383,7.664059722398209,0.0,0.0,0.0,,,0.0,,0.0,
56,17,,,7.2920109641260105,3.5249019676545643,,,,,0.0,,0.0
56,18,,,,,0.0,3.118116278784158,,,0.11669373980199886,0.0,0.0
56,19,,,,0.0,,,0.8242260034889992,,,,
56,20,5.239515348384665,4.688167828107453,,0.0,0.0,0.0,,,,3.6173275565067056,0.0
56,21,,0.0,1.3858125633515568,,0.0,,0.0,,,,
56,22,,4.615062463286759,,,0.0,,0.0,0.0,-0.004259578678422438,,
56,23,7.369245202292911,0.0,,3.0915287477842837,0.0,0.0,0.0,,0.0,1.1073554307249482,3.0337416817880207
56,24,,,1.5176051485481559,,,-0.006107034097069638,0.0,,0.0,4.265511606102357,
56,25,2.2138590796077975,,0.0,,,0.0,,-0.005255319442230465,0.0,0.0,0.0
56,26,3.0716040991548854,0.0,,-0.011964032241868757,,0.0,,0.0,,,
56,27,,,4.4893906702382385,,,,0.0,,,0.0,
56,28,,,,,-0.014407451084364867,,-0.04997281196684898,4.8870030947433225,,,0.0
56,29,4.527374758348844,,,0.03814104244068671,,,0.0,-0.1071827248059909,0.0,-0.15915465581509247,
56,30,,3.315011564988198,,-0.01992035706270428,,-0.01992035706270428,,,,,-0.08800672284163538
56,31,-0.022406923520434385,,,,,,,,,0.0,
56,32,,0.8754101577100915,-0.11676259900749358,,,,,,-0.06669912018806357,,
56,33,4.067569589690354,,4.296592613882924,-0.082700723613031,,0.0,,-0.21369764136860472,,,
56,34,0.0,2.52704815006069,4.705232354323584,-0.1345736485262732,0.0,0.0,-0.028469878742129546,-0.10095978642195608,0.0,0.0,0.0
56,35,,,-0.029951183029687644,,-0.029951183029687644,-0.2166846812929709,0.0,3.0936122539107136,,,
56,36,4.9333431436792345,,,0.0,-0.1101099025059807,,2.8541278376159656,,,0.0,0.0
56,37,,,-0.09148535701644647,,-0.09490360577069192,,,2.7740578229657302,,,
56,38,,-0.08862097765875926,,,3.0323263309019035,,-0.10215245340565422,,,,-0.18018339392173313
56,39,-0.08233319163547055,-0.12246304868939657,,2.367724196250666,,,,,,,-0.2739148457317417
56,40,,-0.03266194776732169,-0.08889410582173025,-0.03266194776732169,,,,,,,
56,41,,-0.03222369133267352,,3.164615340069735,,,,,,0.0,0.0
56,42,,,,,-0.03145826931362065,0.0,-0.08630379215684861,,0.0,,
56,43,-0.09385291864895373,2.7756817166733794,,,-0.030381657942349205,0.0,,0.0,,,
56,44,-0.08699816148446494,,,,,0.0,0.0,-0.07592172130348784,,,
56,45,,,-0.08925018084629983,-0.2550692248895824,,-0.08283820966168404,,,,,
56,46,,,0.0,0.0,,,,,,,
57,0,,,,,,0.0,,,,0.6055735244260213,0.0
57,1,,,,,0.0,0.0,0.27593377377546124,0.0,0.0,,4.017805969545797
57,2,,,,1.4365226125286639,0.0,,,,0.0,3.6135762694485756,
57,3,,,0.0,,,1.6576690173116584,1.7860984199970653,,,,0.0
57,4,,2.60493000277139,,1.2851391401409695,,,,0.0,,,
57,5,0.0,0.06593364153247626,,0.0,,0.0,3.022953281826624,,,1.2708660112099261,
57,6,3.6852543008088663,1.3014390333604955,1.933511399098332,0.6498829033245177,2.144507836777379,2.6437774771143667,0.5527450206572821,0.6710511371929437,0.9002292963553503,1.1618748609431666,0.0
57,7,1.688968376115356,1.6143217412535171,0.0,,0.0,,0.0,,0.0,0.0,
57,8,0.0,,,2.54164106947861,,,,,0.0,,4.565013467581927
57,9,0.0,0.2214256847432497,,0.0,0.0,,0.0,2.6176409472287268,7.405995384432118,7.938007636039182,5.501442238405325
57,10,0.0,,,,0.0,,2.7663285441460412,,,,
57,11,6.151851849062995,7.769939399499963,0.0,0.2339919869745807,0.3646828912572765,0.7838452922115453,0.0,5.407965137436149,0.05944492277762389,3.244164760496944,0.0
57,12,8.43499293272097,,0.0,0.0,,0.0,0.0,,0.0,,
57,13,,0.0,,0.0,,,,,,,5.574099478408333
57,14,0.0,2.9899338467440817,0.0,8.074160180969507,4.4718613753609135,,0.0,0.0,3.3256330195649864,0.0,0.0
57,15,0.0,2.8558141688698115,0.4139633275073187,7.897440401762173,4.127033548005095,0.0,0.0,0.0,4.853137273395409,,0.0
57,16,0.0,,,7.560520927943897,,,3.716401103618635,,0.0,0.0,
57,17,,,,2.8790942435259854,0.0,,,,0.0,,
57,18,3.3984306556503556,7.85032922017389,1.212591067215334,2.5829166242541413,3.290454873789434,,0.0,3.80608807347324,5.231490441443885,0.8053444557026535,0.034447594270438586
57,19,0.0,0.0,0.0,,,,,,,,
57,20,6.329340113617054,2.678170924797136,,0.0,,0.0,0.0,1.0043635965547268,0.0,0.0,
57,21,,0.0,0.016015242492803575,,,,0.0,4.362194279388624,1.9996167160967484,,
57,22,,,,,3.786998147533615,,,,,0.00926461230464281,
57,23,,,,,,0.0,0.0,,,0.0,
57,24,,3.9168785790159895,0.0,,2.483030286884144,0.0,0.0,,5.009669332429532,,
57,25,,,,,0.09342589586519646,,,-0.04885024908058264,,,
57,26,3.5641578831068292,,0.0,0.0,0.0,,0.0,0.0,0.0,,
57,27,,,,3.1708833077382215,-0.02575962251518773,0.0,0.0,0.0,,,
57,28,0.0,,-0.03250479291212561,-0.03250479291212561,5.314267469270449,0.0,-0.08529237376038953,2.1333752048716925,,0.0,-0.1158936417615436
57,29,,,,,,-0.06352378565750791,,,-0.12344950444497875,,
57,30,,0.0,0.0,5.827971635435314,0.0,-0.05635862586691082,,,0.0,-0.05599735262417422,0.0
57,31,,-0.07367901896690893,5.542922960375433,,0.0,,-0.050918971535655486,0.0,3.329090587139867,,
57,32,,,,,-0.06746564946092526,,-0.13961022340018903,,,,
57,33,0.0,,2.1113778625997237,,,,,,,,-0.18672263422245958
57,34,0.0,-0.07825267493509375,,,,,-0.22828898379354323,,-0.08086109743293021,-0.06521056244591146,0.0
57,35,,,,-0.15219317790038359,,0.0,,,0.0,,-0.11801300593791939
57,36,,-0.08609128651549791,,,,,-0.106552046689387,-0.19085757022878141,0.0,-0.19284017076882468,
57,37,-0.0887876179806451,,4.123682458037009,,-0.3362721630533835,,,-0.0887876179806451,-0.19553650223397184,,
57,38,,,,-0.38735380608089304,-0.075519643576493,,,,,,-0.075519643576493
57,39,3.692188650810169,0.0,0.0,-0.0946338381028682,,,,-0.18257019336358657,,,
57,40,,,,0.0,,,,,,,
57,41,,,,,,-0.07570557615685157,,,,0.0,
57,42,,,,-0.1958993361628209,,,,,,-0.33505144878168397,
57,43,,,,,-0.1942534238006724,,,-0.2266616116257555,,,
57,44,,,,,-0.37996813173511257,,,,,,
57,45,-0.1726041233209546,-0.18527886887145917,,0.0,0.0,,,,,,
57,46,,-0.07409201757270996,,,,,,,,,
58,0,,,,,,3.4736760416483787,0.7292812914069041,1.0120893546262923,,,0.0
58,1,,,,,3.8755075519709106,,2.3663427275358435,,2.0849119946453465,,
58,2,,,,,0.0,1.7078972723749382,,2.1108112992291574,,0.06145676879056018,1.6002260711548513
58,3,,,3.4679226509299914,0.7792448457208585,1.2647838070459185,0.17929085913803455,0.0,,0.8107882745488856,1.8409880183901963,1.4411699620439615
58,4,,0.0,,0.0,0.0,,2.286021657661127,,0.0,,0.0
58,5,,0.0,,3.5938700935901973,,,,0.0,0.0,0.0,0.0
58,6,,2.9172599380591686,2.247925421021163,0.0,2.548935858864493,1.9347002438224195,2.6806299688786157,0.0,7.612512324213513,7.017433240385318,0.0
58,7,,0.0,,,2.913840029492389,,,9.166997915114303,,0.0,1.5436905629297355
58,8,,,,,,,7.579516714868954,,0.0,,
58,9,,,,,1.4030988765591825,,0.0,,7.380162087763959,0.0,
58,10,,0.0,,,,5.999751542643267,,0.0,,,5.356437850000679
58,11,0.0,0.0,0.0,,,0.0,,,1.0123789942174617,3.079545595263008,5.3390945655059285
58,12,0.0,2.1305636048634935,7.779096259050828,3.3162929637143232,0.0,8.466440681396916,0.0,0.0,3.9132352867764886,6.125378303673047,4.812654743494445
58,13,4.305341733132161,,0.0,2.7497006612672843,8.41436715398265,6.2088819828841615,0.9762584876556639,,5.49426189951122,0.7469751629531758,5.308195484682559
58,14,8.627699392998224,,,8.445883526162143,0.0,,,0.0,0.0,7.27829396883312,
58,15,0.0,,8.836020293402488,,,4.190420839104369,,0.0,,3.018868995989612,
58,16,0.0,,,,0.0,,,1.0367848850529893,3.315101824022732,,6.390282795836059
58,17,,,,5.241856741692389,3.4425102238284717,,,,0.0,,
58,18,,,,0.6693984241712215,0.0,7.299309988334285,0.0,0.0,1.7274145461622705,0.0,0.0
58,19,0.0,,,,,,2.333628208216372,,,,
58,20,0.0,,0.0,,0.0,0.0,5.072152748795395,,,,0.0
58,21,,4.1296452083453605,6.003220074540611,0.0,,,,0.0,,,
58,22,,,0.0,,0.0,0.0,1.047608242602188,,0.0,,
58,23,,4.652179700859413,0.0,4.185327687176422,0.0,,,,0.0,0.0,
58,24,,0.0,6.121538030922304,,,0.0,-0.03284512073735569,,,0.0,-0.0083233273200655
58,25,3.446906910949986,0.0,,,,0.0,,,,,0.0
58,26,,,,-0.03332181914848007,,0.0,-0.03332181914848007,0.0,,0.0,
58,27,,,0.0,,,5.943058868604542,-0.059358520881353606,-0.056624534060513425,,-0.05698985363509738,
58,28,4.908664064113232,,,,4.583808884973632,0.0,,,,6.420043170697484,0.0
58,29,,-0.08334881186567986,-0.08334881186567986,,6.025669839449124,,,-0.19192053166154271,,,
58,30,-0.11004544848359488,,0.0,2.858395995218741,3.5960306015552392,,,,-0.2281148964527229,-0.22179265898330555,0.0
58,31,3.462787501170945,,0.0,,,,,,,,
58,32,,-0.10085918022108681,-0.10085918022108681,,-0.2094309000169497,,,-0.3608750164016502,-0.12103101626530416,,0.0
58,33,4.279815407373556,,,-0.10972216953870789,,,,-0.13166660344644948,,,
58,34,4.448519892238894,-0.21344020045063086,0.0,0.0,,0.0,,,-0.1411274464207735,0.0,
58,35,,,,,,-0.1572038705165209,,,,,
58,36,,,,0.0,,0.0,-0.4103081085584211,,,,
58,37,-0.2819945327668477,,-0.13461026430190196,-0.13461026430190196,,-0.13461026430190196,,-0.5352167624046258,,-0.3062350250511595,
58,38,-0.20378704427476083,-0.35859697780491395,,,,,,,,,
58,39,,,,-0.13980254409230444,0.0,,,,,-0.6945583266840067,
58,40,-0.2902231754564867,-0.48418540940367627,,,-0.2082370667202567,,-0.16855086987367385,-0.3452515450507152,,-0.16855086987367385,-0.16855086987367385
58,41,0.0,,,,,,0.0,,,-0.16776723472153543,-0.13980602893461286
58,42,,,,,,-0.3693745106252204,-0.7288649144611765,,-0.13785345180558928,,
58,43,-0.30199230958584267,,,,,,-0.2016856796573972,,0.0,,
58,44,0.0,,,,,,,,,,
58,45,,-0.1493105851997456,,,,-0.2803515827027985,,,,,
58,46,-0.32355394325288134,,,0.0,,,,,,,
59,0,,,,,,0.0027058988319640085,0.7720420356768498,3.2404087183977808,0.6646952308972381,2.0758824290185607,4.0307032736010004
59,1,,,,,0.0,0.0,2.0166329569637194,0.0,,,
59,2,,,,,0.0,,,3.730346878270741,0.0,0.0,2.979796789693796
59,3,,,0.0,0.0,,0.0,0.0,0.0,0.0,4.825205538680175,0.0
59,4,,,2.6803462851059017,0.0,0.0,,0.0,,,0.0,0.0
59,5,,3.2291030348547425,0.0,,,,,0.0,0.715546211216664,,0.0
59,6,2.4208982782204354,2.6826199928078047,,0.0,,,3.7046140712327817,,,0.0,
59,7,0.17841240337195238,0.6867344712151201,0.0,4.146118871606907,,0.0,0.0,,5.4653408748758965,,
59,8,0.8040807364402252,1.5676078948661467,0.4530096448025912,2.6737754346691247,0.0,,0.0,0.0,7.569714495394063,0.4315764840342611,
59,9,4.541657686229194,4.220578887218055,0.0,3.0535782770773734,9.569593438402608,3.457811002330714,2.1052360919490205,0.15004084051933195,,5.9638147336268945,3.9038182637242915
59,10,3.3734214013732613,0.0,,,3.829507480201134,0.0,0.0,,,8.226038509312577,0.9337174644169122
59,11,,0.0,0.0,,,,,4.112032939653391,0.0,0.0,
59,12,3.01887643633449,6.9946872177236905,0.0,9.331953786356056,7.907614084658805,1.4531153724693642,4.729404707758325,6.031903372745976,7.654863119944109,4.703498309046275,5.164237914001017
59,13,,,0.0,,,,0.0,,,,8.152133359189483
59,14,,,,1.4391618014886935,,,,0.0,1.1597358514510177,,
59,15,0.0,0.0,,3.1029103643788987,,1.949777791969227,1.748775113322352,0.0,8.204496547820614,0.0,0.0
59,16,0.0,1.1804144073955851,2.125163209394309,0.0,7.104477182839907,0.0,,4.439035929525391,3.665224368074811,0.0,
59,17,,4.359822461402391,0.0,3.5026465290855437,8.355805748898803,,,4.124206493637045,,,0.0
59,18,,,0.0,5.430778366816435,,8.393115698411053,6.535664719248576,0.0,,0.0,0.0
59,19,,,7.665977782942187,0.0,,3.77813687822521,,0.0,0.0,0.0,0.0
59,20,,0.0,0.0,0.0,0.0,4.055002200980074,0.0,,,,
59,21,7.387467589611904,2.4388167687694646,4.460628623003493,,5.7440218879897,,3.3683465692844075,,0.02897238272676121,0.0,-0.027013496313348692
59,22,,5.650374998715221,,,,,,,,,0.0
59,23,,7.757963916102663,,,,0.0,,5.693706078327509,,,
59,24,,,-0.01286994985171136,,,,3.9654048151471852,,,,
59,25,,,,,0.0,,-0.4302628916219128,,,-0.1580960831395654,-0.038718621185195035
59,26,,2.7067434595532625,,,,0.0,4.67619875615912,-0.05170464005925614,,,
59,27,,,0.0,,,6.920815236837099,1.7280650877474593,,0.0,,
59,28,-0.0899337770013219,0.0,6.645038371810563,0.0,,2.451919624015276,-0.0899337770013219,-0.0899337770013219,,-0.0899337770013219,0.0
59,29,1.3350406108955446,,-0.10839283841919822,6.576664891647695,,0.0,-0.300813727301433,0.0,0.0,-0.10839283841919822,0.0
59,30,,,,3.494778744157357,,,,,,,-0.12609736197366617
59,31,,,1.979563429887487,-0.26094436729538517,,,-0.31675201529424746,-0.142857526047188,-0.3476580858239274,,-0.17142903125662556
59,32,6.853244223272266,2.0285930871417737,0.4223966529951795,,0.0,,0.0,,0.0,0.0,-0.1902034983229979
59,33,,,,,-0.3813235536575441,-0.20742906441048461,-0.37765811345214323,-0.17285755367540384,,,
59,34,,,-0.23659035337864895,-0.4266882459109897,-0.18575442447428803,,,0.0,,,-0.43639776323459173
59,35,-0.4150943019395098,-0.35342972474806533,-0.41036414802878335,,,,-0.4260834428239544,-0.24435198074111464,0.0,,0.0
59,36,,-0.5622677735269926,,,,,,,-0.7103368175843403,,
59,37,-0.43647385283341733,,-0.2658468231307817,,,,,-0.2658468231307817,0.0,,0.0
59,38,,,,,,,,0.0,-0.22025537224371444,,0.0
59,39,,,,,,,,,-0.5275486105139873,-0.5787452582925212,
59,40,,,,,,,,,,,
59,41,,,,,,-0.48015785336221195,-0.270986464340933,-0.22582205361744415,,-0.270986464340933,
59,42,,,,-0.6290361136251992,,,-0.5781203843555485,,,-0.4491202863742547,
59,43,,,,,,,-0.6797540158683222,,,,
59,44,,-0.36340614472820665,,,-0.2558736798581773,0.0,,,,,
59,45,,-0.29706625737475956,-0.4580143480777858,-0.246199097425806,,0.0,0.0,,,,
59,46,,-0.508822548285667,,,0.0,,,,,,
60,0,,,,,,0.0,,,0.9331843814118423,,
60,1,,,,,0.0,0.008819546028318666,3.4906033909874536,0.0,0.0,,0.0
60,2,,,,,,4.780267641885239,0.0,0.4579462275075201,0.0,,1.1026554340969739
60,3,,,2.2078215357383923,,,,0.0,0.0,,,0.0
60,4,,0.7056887042568378,3.8712048287982013,0.0,4.947225544997872,0.0,0.512906341403749,0.6218813735046691,4.369466496549947,0.4951449778563985,0.0
60,5,0.0,2.29226022863522,3.2164142027886546,0.0,5.579126428639353,2.140651630959759,,,0.0,3.599780700872717,
60,6,,,3.972090906866886,,,2.351321333161196,,,,0.0,
60,7,0.0,,5.196864950799426,1.9862252233715012,0.8183447563507958,0.0,0.0,,,0.0,0.0
60,8,5.2447507259163615,,0.0,,,0.0,7.559728793602164,4.167066289356104,10.088397098066292,0.0,3.888842210753859
60,9,,,0.0,,,0.0,,,7.453687592976018,0.0,
60,10,0.0,,0.0,4.152174350671519,0.0,,9.76227266241742,,,,6.355447755867353
60,11,0.0,0.0,,8.996406236477299,,0.7950751163635962,4.026459033306538,,0.2039581643644111,,2.021053380240299
60,12,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.400110773941071
60,13,,,0.0,,,0.0,0.0,5.599280407885788,,0.3392249798046244,6.307826358446915
60,14,5.026247390482965,0.0,,,3.859903456169387,0.0,0.0,,9.274790441444669,,0.0
60,15,,,,,,,5.362747329302331,7.012926350855106,0.0,0.0,8.569090441816732
60,16,4.377545919101629,0.0,4.980987887241627,,1.6970846666170816,0.0,9.887741648137549,0.16142775159920214,0.0,,1.0723500997520512
60,17,,0.0,,,6.4267264562806075,0.0,,0.0,,,
60,18,9.54433063579681,0.12690277919783452,0.0,2.705233658810163,,4.463235906269796,0.0,8.145062513443357,0.0,6.874589043798087,1.6250716278245037
60,19,0.0,,5.72598745907964,8.479948441288357,,0.0,0.5188708092800317,0.0,4.207583372504545,0.0,
60,20,,,9.376051357950157,0.0,,0.0,0.0,,,0.0,0.10440676505899295
60,21,,,,,5.011750207813889,0.0,,,0.0,,
60,22,0.0,0.0,0.0,0.0,4.14765792325341,,4.843637215549806,,,0.0,
60,23,,0.008786516099957065,,,5.740474860756352,,,,0.0,,
60,24,,,0.0,,,,,-0.09546609650370824,1.927778969734977,,
60,25,,0.0,8.953150861096516,0.0,0.0,,0.0,,,,
60,26,,,,,,,,,,-0.5236807552205047,-0.3555344906554847
60,27,7.523050372685635,6.278714204624684,0.0,,,0.0,,,0.0,-0.10139203218510368,-0.10139203218510368
60,28,6.647061200991086,,,,0.0,-0.1286811423933556,0.0,,0.0,,
60,29,,0.7643415371899268,,0.0,-0.28521471980383384,,,,,-0.6171449371998086,
60,30,,,,,-0.2246609489452568,,1.5483523994754134,,-0.7928580868492617,-0.27290905429583995,
60,31,,,,,-0.3898712228840412,,-0.2057522049517045,-0.5268706719902729,-0.2057522049517045,,
60,32,,-0.3586458355918105,-0.29221217570315766,-0.4586892641119043,0.0,,-0.5541413733264355,,,-0.541085759777246,-1.2722703246053915
60,33,-0.3261284977206237,0.0,-0.43425321651471693,-0.2501341985823802,,,,0.0,0.0,,0.0
60,34,,1.082285722754659,,,,,,-0.5817516420531407,,-0.32336930491064114,
60,35,1.302452184199316,,,,,,-0.28659737815100295,,,,
60,36,,,,,-0.3616190429039754,,-0.3616190429039754,,,0.0,
60,37,,-1.1962923763187232,0.0,,,,0.0,,0.0,0.0,
60,38,,,,,,,0.0,,,,
60,39,-0.6627652632053573,,,,,,,-0.7487742266215933,,0.0,-0.6721774410975359
60,40,,-0.44035157277040604,,,,-0.3336656981259958,,-0.3336656981259958,,0.0,
60,41,,,,0.0,,0.0,-0.40158284170226494,-0.3346523680852208,,,
60,42,,,-0.3326953073108958,,-0.41254218106551077,,,,-0.3326953073108958,-0.653571437325927,
60,43,-0.7304965700693613,-0.7387243210549663,-0.39346106113809387,-0.7464826476118392,-0.39346106113809387,,,-0.32788421761507824,-0.32788421761507824,,
60,44,-0.41361655726956087,,,,,0.0,,,,,
60,45,,,-0.3097663137826641,,,-1.5925911484410682,0.0,,,,
60,46,,,,-0.35603762589128646,,,,,,,
61,0,,,,,,0.0,0.0,,3.7620685517433037,,0.5734442976221873
61,1,,,,,4.100513228048271,0.0,,4.910117036534749,,,
61,2,,,,,3.4713227782076106,4.322874643088002,5.25065318324533,,1.2699775395664055,2.700026338286956,2.7493030668699476
61,3,,,,6.641261898496234,2.0597534138683233,0.0,,,0.0,0.0,
61,4,,,,0.6696640229854742,6.201412047493063,0.6758463603136995,2.724757839391744,2.798127595584845,3.534340282155685,1.7992916337850706,0.9048901281565864
61,5,0.0,4.087685898486271,,,,0.28710012764151704,,,,,
61,6,,,,,,,3.468009665139954,3.450082726719616,,0.0,
61,7,0.0,1.4094886402563922,0.23344579280186117,,8.364810219209179,0.0,,,,4.990801960085978,
61,8,,,,6.2385673605776795,0.0,0.0,,,,,
61,9,0.0,0.0,0.8387532038777996,5.9362608356038935,3.666339712741288,0.0,,0.0,0.0,0.0,10.449361271894052
61,10,0.0,,,,,0.0,,,0.0,4.309425734303767,0.0
61,11,5.181141487593261,5.180045598842688,1.2173857583987466,0.0,0.0,5.464995461245039,4.234031525257094,0.0,8.803675680594836,10.412979779164536,0.6895219427871264
61,12,,,,,,,,,9.05368536099896,0.0,0.0
61,13,3.483086145236492,,,,0.0,8.856875038263578,10.061094262142563,0.0,1.2654781783752913,2.550452492550476,0.0
61,14,,,3.6422364675512338,,0.0,0.0,0.0,0.0,,,5.596540638054937
61,15,0.22686257788676292,0.0,,9.882571297757316,,,0.0,,3.8118875330737527,0.22686257788676292,0.0
61,16,0.0,0.2100254204531581,0.0,0.0,,0.0,0.0,0.0,6.82576617237568,0.36020080711977764,0.0
61,17,2.5184147875500846,8.226880754408269,7.380758682993084,7.858814034212082,,10.37019562113033,8.030092566269014,,3.4796159563061213,0.0,3.256367707244217
61,18,9.974530688253322,,0.0,,,,,,5.387636883247211,,2.370428893777099
61,19,10.201843074311293,,,,,,,0.0,,,
61,20,,5.021685037925264,9.034920048548985,0.0,0.0,,,,0.0,0.0,
61,21,,,8.51697787922311,,0.0,1.190971912639179,,0.0,,0.04497389055069212,0.0
61,22,9.965930442473583,6.781211037557887,9.148895808387447,0.0,,2.8953632394382027,0.0,6.1340906625747,0.0,,
61,23,0.0,7.337388672672836,0.0,0.0,3.22093053920179,7.928618201496596,5.676363524945871,0.0,0.0,,
61,24,,,7.273072090244911,,,,,,,,
61,25,,1.0507155270978972,,,-0.05949806613097128,0.0,,-0.2134211331249827,0.0,0.0,
61,26,,,,,,,-0.11603085381205461,,-0.28978970519398706,,
61,27,,7.581859722332297,,,,,-0.29301703814140334,0.0,,,0.0
61,28,2.206455404253642,,,,,-0.20500625859290134,,-0.20500625859290134,0.0,,
61,29,,0.6492460361831026,,-0.2789961977716331,,0.0,,-0.24840892163820777,,-0.2070074346985065,
61,30,,1.8637289532837564,,-0.29071423884053166,-0.3606768829824275,,3.0090246235905673,,-0.6315140766856044,,
61,31,,2.8586105385112557,,,,-0.34662415815144704,,,-0.6282909086706806,-0.7087939304508446,
61,32,,0.0,,0.0,,,,-0.747629564830086,,,
61,33,,,-0.06426461064875544,,,,-0.8111911386919172,,,,
61,34,,,,0.0,,0.0,,0.0,0.0,-0.4527242670561406,
61,35,,-0.38955531727112647,,,,,,0.0,,0.0,
61,36,0.0,,-0.4108910806503593,-0.9298333339231122,,,,-0.4108910806503593,-0.5991426046206297,,
61,37,-0.6760860891759288,,,,,,,-1.3729760343716033,,0.0,
61,38,,,-0.9096810445917103,,,,,-0.44346777490956246,,-1.3816808035963175,
61,39,,,,,-0.4542937630485163,,-0.5451525156582195,-1.1405565745016,,,0.0
61,40,,-0.46134284971903494,,-0.46134284971903494,,0.0,0.0,0.0,,,
61,41,-0.5759825884571634,,,,,,,-0.46450208746545446,-0.5574025049585454,-1.7108214029602506,
61,42,-0.463727664518688,,,,-0.9263066630808264,,-0.463727664518688,,-1.0545087789624128,-0.463727664518688,
61,43,,,,,,,,-1.9218267934827629,,,
61,44,,-0.9978437304352197,,-1.1584375977904338,,,,-1.0914516328006534,,,
61,45,,,-0.7757638313561446,,0.0,,0.0,,,,
61,46,-1.0525966850408282,,,,,-0.938978322147207,,,,,
62,0,,,,,,,0.22079751903874031,,,4.38577362068057,
62,1,,,,,0.0,,2.5349135309713433,3.4857208162182958,7.209783543106865,2.1828779387533976,0.016999083158487718
62,2,,,,,0.0,5.640609701323365,0.696646593130572,,0.0,,
62,3,,,0.0,0.0,0.0,6.589549516547812,4.446551252708769,0.7765603838690929,1.528418780764424,6.136581986064264,1.3888802908619122
62,4,,,0.0,,,,,,0.8457374970117789,0.0,
62,5,,,,,,2.836884017776073,,6.188593208685202,,,
62,6,0.0,3.3276837152868106,3.4972565570771126,0.0,0.29770075346356917,4.286841099755016,,,,9.045087277826807,0.0
62,7,2.969583170585884,,0.0,,3.9562734485255424,,0.0,0.0,0.0,8.573284552646166,
62,8,0.9289130598303599,,,3.545123192304636,0.0,,7.8254751650974015,,0.0,2.182998712603725,
62,9,,1.0061546262504566,,,,,0.0,,,,
62,10,0.0,,0.0,,0.0,,0.0,,0.0,,
62,11,,0.0,,,0.0,,0.0,1.0636068426342178,3.8688515259720093,,10.067819808762327
62,12,,,,5.866090621990882,0.0,,0.0,0.0,,,
62,13,4.230579306167576,7.476064428503046,4.815140325325734,,,,0.0,11.169620930697885,8.781427347535969,5.913135788609823,6.251745339321262
62,14,4.272102091684204,,8.768598999577705,0.0,0.0,7.023746109998343,11.092036356349384,10.935650214756807,0.2904648706748043,3.2080663233281843,2.1315346711661705
62,15,0.0,0.0,,0.0,2.0408533869792866,10.674085114796188,9.20894305731645,7.103105022927582,,0.0,0.0
62,16,,2.9868505284322,,6.927753257312634,,,,6.099742553423265,0.0,7.305943338277649,1.0676378101376436
62,17,0.0,0.0,0.0,10.898259315823493,8.615962266052376,,1.868348848395024,6.102938946112156,3.4109932103998224,0.0,5.399813288614367
62,18,,,0.0,10.833776089193556,,0.0,1.8190060299375934,0.0,0.0,,
62,19,2.5555752657361066,0.0,10.974944448192726,0.0,0.0,3.156148849603304,0.0,0.0,5.162133434062392,0.37128468298430967,1.2059569972994075
62,20,,0.0,0.0,0.14232934549472093,,0.0,0.0,4.048205016830851,,0.0,
62,21,0.0,,,,0.0,,0.0,8.019303795114977,1.0987220799873576,,
62,22,,0.0,3.7468916791128497,0.0,0.0,,,0.0,,,
62,23,0.0,7.7569266333022195,0.0,8.887564485407847,,0.0,,,,,0.0
62,24,,,,,8.119724997809296,,,0.0,,,
62,25,,,,,,,0.0,,,-0.08473783552589971,1.0430678452288502
62,26,6.947802602375096,,,,,,,0.0,,0.0,
62,27,5.569442338549683,,,0.0,,-0.14157129640126714,,-0.20253035130790978,0.0,0.0,
62,28,5.487136293285913,,,,-0.20932195612314874,0.0,0.0,-0.20932195612314874,,,-0.20932195612314874
62,29,,,0.0,,-0.2557789282378866,,,-0.22863006760780585,,-0.3965274310123563,
62,30,-0.3011387383341207,0.0,,-0.5363162085036641,,0.47115111499079737,,-0.3011387383341207,0.0,,0.0
62,31,-0.3452259491469471,6.245469335308945,-0.4735983969750292,-0.4142711389763365,,0.0,0.0,,-0.3452259491469471,,
62,32,,,,-0.3251902248713625,,,,,,0.0,
62,33,-0.6544027350162249,,-0.5292464272166668,,,,,,,,
62,34,,-0.5783971968952313,,,,-0.5561511508607992,,,-0.9849428949106648,,-0.6870522526026752
62,35,0.0,-0.5960837600530032,,,-0.49673646671083604,,,,,,
62,36,,,-1.2889579348807096,,-0.6160257015686749,,,0.30057328476678224,,0.0,
62,37,-0.5518071589166156,,,,,,-0.5518071589166156,,,,
62,38,,-0.5730552392486382,,,,,,-0.5730552392486382,-0.5730552392486382,-0.5730552392486382,-0.5730552392486382
62,39,,,,,-1.2421506790761976,-1.2694794235024554,,0.0,0.0,,
62,40,-1.0672844249067421,-1.196074739483274,,,-1.163442711800398,,,-1.3114019670201098,,,
62,41,-1.3689946893947231,-1.2344369000874438,,,,,,,,,-1.9633812832848054
62,42,0.0,-0.7969550816095509,0.0,,,0.0,,,,,
62,43,-0.4081971061690336,,-0.6076046755648343,,,,,,,,
62,44,,-1.3341363813387135,,,,,-1.3124224162245073,0.0,,,
62,45,,-1.4368362677622752,0.0,,,,,,,,
62,46,,,,,-1.4273666700075647,-0.6826291595855397,,,,,
63,0,,,,,,-0.09756788371648675,,,,,
